Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Electronics Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronics-engineer/56873409?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Electronics Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronics-engineer/56661288?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Test Lead","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-lead/56914845?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"QA Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-engineer/57026093?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56955292?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56955292?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"PAT Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/pat-test-engineer/57012259?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Technical Compliance & Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/technical-compliance-test-engineer/57015949?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56955554?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56933380?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56978876?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/57015551?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56990525?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/57015131?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/57008478?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56868490?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/57000861?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Manufacturing Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/manufacturing-test-engineer/56722191?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Warehouse Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/warehouse-test-engineer/57026584?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Software Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-test-engineer/56892387?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Production Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/production-test-engineer/56952930?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electronic Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronic-test-engineer/56914050?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"EDS Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/eds-test-engineer/56904583?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Automation Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/automation-test-engineer/56991276?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Senior Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/senior-test-engineer/57007583?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electronics Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronics-test-engineer/56897817?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electrical Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electrical-test-engineer/57005553?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Warehouse Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/warehouse-test-engineer/57019097?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Software Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-test-engineer/56968171?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Salesforce Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/salesforce-test-engineer/56871152?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"QA Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-lead/56952165?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA/QA Lead-Food Sector","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-qa-lead-food-sector/56952387?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Automation Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-automation-lead/57004733?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Team Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-team-lead/56981332?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Lead Analyst","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-lead-analyst/57026182?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Data QA Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/data-qa-lead/56694668?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Test Lead (CCH Tagetik)","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-test-lead-cch-tagetik/56957487?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead QA Engineer","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/lead-qa-engineer/56967072?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-lead/56988525?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Senior QA Officer - Operations (18-month Fixed Term)","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/senior-qa-officer-operations-18-month-fixed-term/56947470?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead Auditor - QA/Test and Inspection","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/lead-auditor-qa-test-and-inspection/57003975?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-assurance/57019453?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Engineer","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-engineer/57026093?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead AI Red Teaming & QA Engineer","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/lead-ai-red-teaming-qa-engineer/56912145?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Specialist","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-assurance-specialist/56843359?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Financial Crime QA Manager (Hybrid 3 days per week in Central London)","","","Reed","QA Lead","🔀 Hybrid | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/financial-crime-qa-manager-hybrid-3-days-per-week-in-central-london/56929738?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Manager","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-manager/57010304?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Team Leader","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-team-leader/56986755?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Test Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-lead/56878121?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Manager","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-manager/56898188?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Manager - FMCG Manufacturing","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-assurance-manager-fmcg-manufacturing/56887030?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Manager / QA Supervisor (Food Manufacturing)","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-manager-qa-supervisor-food-manufacturing/56895626?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead Quality assurer","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/lead-quality-assurer/56964791?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Audit Manager","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-audit-manager/56985760?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Area Manager","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/area-manager/56997580?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Business Analyst","MSX International","Warwick, Warwickshire","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min 💾","https://www.adzuna.co.uk/jobs/details/5760928519?utm_medium=api&utm_source=fec81443","2026-06-12"
"Graduate QA Engineer (Software)","Avanti","Oxford, Oxfordshire","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~4h","https://www.adzuna.co.uk/jobs/land/ad/5760598097?se=RHnfCjdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=D80AE6826B95FB273AA7998B17DEE91D9C0CC9D8","2026-06-11"
"Principal Developer","Rebel Recruitment Limited","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5759761341?utm_medium=api&utm_source=fec81443","2026-06-11"
"QA Localisation Engineer - Multilingual","The Language Business","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5759639144?utm_medium=api&utm_source=fec81443","2026-06-11"
"Senior Machine Learning Test Engineer United Kingdom","Autodesk","Sheffield, South Yorkshire","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 9min ❌ | 🚌 ~3h 1min 💾","https://www.adzuna.co.uk/jobs/details/5751291321?utm_medium=api&utm_source=fec81443","2026-06-04"
"Senior Machine Learning Test Engineer United Kingdom","Autodesk","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 37min | 🚌 ~2h 16min 💾","https://www.adzuna.co.uk/jobs/details/5751291313?utm_medium=api&utm_source=fec81443","2026-06-04"
"Senior Machine Learning Test Engineer United Kingdom","Autodesk","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5751291300?utm_medium=api&utm_source=fec81443","2026-06-04"
"Senior Gameplay Programmer","Cloud Imperium Games Limited","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min 💾","https://www.adzuna.co.uk/jobs/details/5750340926?utm_medium=api&utm_source=fec81443","2026-06-03"
"Software Delivery Manager","SThree UK","East Midlands, UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 35min | 🚌 ~2h 13min 💾","https://www.adzuna.co.uk/jobs/details/5744679934?utm_medium=api&utm_source=fec81443","2026-05-29"
"Software Delivery Manager","Computer Futures","East Midlands, UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 34min | 🚌 ~2h 11min","https://www.adzuna.co.uk/jobs/land/ad/5744640102?se=RHnfCjdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=0CF016F44183EFB169089D137DCBAE352ABD33A1","2026-05-29"
"Application Analyst - 12month FTC","Rightmove Careers","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 39min 💾","https://www.adzuna.co.uk/jobs/details/5744466518?utm_medium=api&utm_source=fec81443","2026-05-29"
"QA Automation / SDET Engineer","Pro Contract Jobs Ltd","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5743673714?utm_medium=api&utm_source=fec81443","2026-05-28"
"Software Engineer / Senior QA & Test - DO-178C","DCS Recruitment","Oxfordshire, South East England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 48min ❌ | 🚌 ~3h 55min","https://www.adzuna.co.uk/jobs/land/ad/5742298253?se=RHnfCjdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=B84FEDAC1923E0FBCAAE14B04905D32D007EEE92","2026-05-27"
"Simulation Engineer","Frontier Resourcing Ltd","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5742057764?se=RHnfCjdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=F4BA1828B6752BA606C642E5E9463E2055CC7675","2026-05-27"
"QA Automation / SDET Engineer","Syntax Consultancy Ltd","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 33min","https://www.adzuna.co.uk/jobs/land/ad/5740349601?se=RHnfCjdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=A0514047D200C1EA08A8FDE8CEAB39C3FCEE213A","2026-05-25"
"Senior Software Engineer (ML QA)","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5739766551?utm_medium=api&utm_source=fec81443","2026-05-24"
"QA Automation / SDET Engineer","Syntax Consultancy Ltd","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Software QA Automation Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 33min","https://www.adzuna.co.uk/jobs/land/ad/5740349601?se=zP1UCzdq8RGeLfbnJRcp0g&utm_medium=api&utm_source=fec81443&v=A0514047D200C1EA08A8FDE8CEAB39C3FCEE213A","2026-05-25"
"Senior Delivery Manager","Informed Solutions","Holbeck, Leeds","Adzuna (TotalJobs+)","Software QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5733143777?utm_medium=api&utm_source=fec81443","2026-05-18"
"Senior Delivery Manager","Informed Solutions","Altrincham, Greater Manchester","Adzuna (TotalJobs+)","Software QA Automation Engineer","🏢 Office | 🚗 1h 3min | 🚌 ~1h 54min 💾","https://www.adzuna.co.uk/jobs/details/5457262885?utm_medium=api&utm_source=fec81443","2025-10-21"
"Test Manager","LSL Property Services plc","Glendon, Kettering","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 17min ❌ | 🚌 ~3h 12min","https://www.adzuna.co.uk/jobs/details/5766604090?utm_medium=api&utm_source=fec81443","2026-06-17"
"Senior Lead Technician","NI Resourcing","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5766384020?se=DqSFCzdq8RGvosx3wRIr7Q&utm_medium=api&utm_source=fec81443&v=0FCDDC280E9FB95DF205CD69779EC47322F2E5DE","2026-06-17"
"Manufacturing Engineer","Prospec Associates Limited","Oxford, Oxfordshire","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~4h","https://www.adzuna.co.uk/jobs/land/ad/5766143828?se=DqSFCzdq8RGvosx3wRIr7Q&utm_medium=api&utm_source=fec81443&v=79390404BB8C5728B9BD7A9BA7CB6E563606D88A","2026-06-17"
"Test Manager","E.surv Limited","Kettering, Northamptonshire","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 23min ❌ | 🚌 ~3h 20min","https://www.adzuna.co.uk/jobs/details/5765803741?utm_medium=api&utm_source=fec81443","2026-06-16"
"Lead Control Systems Engineer","Automation Experts Ltd","Cambridgeshire, Eastern England","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 44min ❌ | 🚌 ~3h 49min","https://www.adzuna.co.uk/jobs/land/ad/5765776330?se=DqSFCzdq8RGvosx3wRIr7Q&utm_medium=api&utm_source=fec81443&v=7CE2C0EE883877ADB1FA0F09D9942FCF98060A3C","2026-06-16"
"Test Manager","Infinity Quest UK","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5765742571?utm_medium=api&utm_source=fec81443","2026-06-16"
"QA Analyst - FinCrime","Capital on Tap","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/details/5765573336?utm_medium=api&utm_source=fec81443","2026-06-16"
"Business Support Lead","Rennie Grove Peace Hospice Care","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5765572243?utm_medium=api&utm_source=fec81443","2026-06-16"
"SEO Account Manager","Omnicom Media Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/details/5765571323?utm_medium=api&utm_source=fec81443","2026-06-16"
"Junior Compliance Technologist","Warner Bros. Discovery","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5765570109?se=DqSFCzdq8RGvosx3wRIr7Q&utm_medium=api&utm_source=fec81443&v=C83CDA8605F88433C158E8063C4BD21C6BD7E2B7","2026-06-16"
"Senior Lead Technician","NI Resourcing","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5766384020?se=uAv7Czdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=0FCDDC280E9FB95DF205CD69779EC47322F2E5DE","2026-06-17"
"Manufacturing Engineer","Prospec Associates Limited","Oxford, Oxfordshire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~4h","https://www.adzuna.co.uk/jobs/land/ad/5766143828?se=uAv7Czdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=79390404BB8C5728B9BD7A9BA7CB6E563606D88A","2026-06-17"
"Lead Control Systems Engineer","Automation Experts Ltd","Cambridgeshire, Eastern England","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 44min ❌ | 🚌 ~3h 49min","https://www.adzuna.co.uk/jobs/land/ad/5765776330?se=uAv7Czdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=7CE2C0EE883877ADB1FA0F09D9942FCF98060A3C","2026-06-16"
"Junior Compliance Technologist","Warner Bros. Discovery","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5765570109?se=uAv7Czdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=C83CDA8605F88433C158E8063C4BD21C6BD7E2B7","2026-06-16"
"ServiceNow Test Analyst","Arden Resourcing","Bentley Heath, Solihull","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5766574680?utm_medium=api&utm_source=fec81443","2026-06-17"
"Hygiene Controller","Elevation Recruitment","Swinton, Mexborough","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 14min ❌ | 🚌 ~3h 7min","https://www.adzuna.co.uk/jobs/land/ad/5766508517?se=PMtrDDdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=E980CD19E4137050D2CBBC47F582934F20FF4A44","2026-06-17"
"Head of Quality","Michael Page Engineering & Manufacturing","Birmingham, West Midlands","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/land/ad/5765777206?se=PMtrDDdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=63E0CD4E3875F41A9ABD9BBDEC2C9D410D7BDBD9","2026-06-16"
"QA Engineer","Moorepay","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/land/ad/5765775013?se=PMtrDDdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=1F4515E61029C38183ECE65B6A64B09552544E6D","2026-06-16"
"Site engineer","RTL Group Ltd","Chasetown, Burntwood","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 2min","https://www.adzuna.co.uk/jobs/land/ad/5765773496?se=PMtrDDdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=1F2C6AEDD19357EE7C45452B46ADC5C397CFD194","2026-06-16"
"Head of Quality","Michael Page","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 33min","https://www.adzuna.co.uk/jobs/land/ad/5765742003?se=PMtrDDdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=F78D853D6E77E22E45837850A63700F1E5FD9046","2026-06-16"
"Global QA Manager","SThree UK","Coventry, West Midlands","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/details/5765730271?utm_medium=api&utm_source=fec81443","2026-06-16"
"QA Engineer","RED Global","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5765730168?utm_medium=api&utm_source=fec81443","2026-06-16"
"Product Manager","Ripjar","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/details/5765630899?utm_medium=api&utm_source=fec81443","2026-06-16"
"Product Manager","Ripjar","Cheltenham, Gloucestershire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 26min ❌ | 🚌 ~3h 25min","https://www.adzuna.co.uk/jobs/details/5765630861?utm_medium=api&utm_source=fec81443","2026-06-16"
"Product Manager","Ripjar","Bristol, South West England","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/details/5765630883?utm_medium=api&utm_source=fec81443","2026-06-16"
"Global QA Manager","Computer Futures","Bermuda Park, Nuneaton","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/details/5765536385?utm_medium=api&utm_source=fec81443","2026-06-16"
"Full Stack Developer","Macildowie Recruitment and Retention","Grantham, Lincolnshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 39min","https://www.adzuna.co.uk/jobs/land/ad/5765477873?se=PMtrDDdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=BC93D2F35268D51D22CE4062553408DC4D1ACF8B","2026-06-16"
