Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Interim Production Support","Ballantine Recruitment","Blackley, Elland","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 29min | 🚌 ~2h 4min","https://www.adzuna.co.uk/jobs/details/5743931871?utm_medium=api&utm_source=fec81443","2026-05-28"
"Senior Site Engineer - Highways","Hays Construction and Property","Bestwood Village, Nottingham","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 6min ❌ | 🚌 ~2h 56min","https://www.adzuna.co.uk/jobs/details/5743872060?utm_medium=api&utm_source=fec81443","2026-05-28"
"Test Manager","Jacobs","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5743548971?utm_medium=api&utm_source=fec81443","2026-05-28"
"Automation QA Test Engineer £70,000 - Bristol","SR2","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5741324252?utm_medium=api&utm_source=fec81443","2026-05-26"
"Lead QA Engineer","TPXImpact Holdings Plc","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5737492348?utm_medium=api&utm_source=fec81443","2026-05-22"
"Senior QA Engineer","Langham Recruitment","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5736370559?utm_medium=api&utm_source=fec81443","2026-05-21"
"Automation QA Test Engineer £70,000 - Bristol","SR2","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5735348941?utm_medium=api&utm_source=fec81443","2026-05-20"
"Senior QA Engineer","Langham Recruitment","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5735348937?utm_medium=api&utm_source=fec81443","2026-05-20"
"Senior Java Software Developer - Data Engineering","Square One Resources","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5733680558?utm_medium=api&utm_source=fec81443","2026-05-19"
"Automated Quality Assurance Engineer (Home-Based UK)","Health Partners","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🔀 Hybrid | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5733214950?utm_medium=api&utm_source=fec81443","2026-05-18"
"Lead QA Engineer (Bangor / All UK)","Trust Payments","Bangor, Gwynedd","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 19min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5727311899?utm_medium=api&utm_source=fec81443","2026-05-12"
"QA Automation Engineer - Homebased","Outsourced","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726366388?utm_medium=api&utm_source=fec81443","2026-05-12"
"QA Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 57min | 🚌 ~2h 44min","https://www.adzuna.co.uk/jobs/land/ad/5715792897?se=ViCR1kFb8RGolK7N6UODIQ&utm_medium=api&utm_source=fec81443&v=6D365FF3E3B90EFE9963426BAB8421EB6D4411C8","2026-05-01"
"Sr. Quality Assurance Engineer w/Detox Testing Experience","Concentrix","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5711116799?se=ViCR1kFb8RGolK7N6UODIQ&utm_medium=api&utm_source=fec81443&v=F71EA2295CEF4A0B99E730E3FFBB639AD9F83C61","2026-04-26"
"QA Engineer (Manual & Automation)","Pinewood.AI","Solihull, West Midlands","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 36min 💾","https://www.adzuna.co.uk/jobs/details/5709442473?utm_medium=api&utm_source=fec81443","2026-04-24"
"DevOps Engineer","DXC Technology","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707198284?utm_medium=api&utm_source=fec81443","2026-04-22"
"Senior QA Automation Engineer","StorMagic","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5698054360?utm_medium=api&utm_source=fec81443","2026-04-13"
"Senior QA Engineer","Vix Technology","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min 💾","https://www.adzuna.co.uk/jobs/details/5647323160?utm_medium=api&utm_source=fec81443","2026-02-27"
"Automation QA Engineer","Siemens","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5210481005?utm_medium=api&utm_source=fec81443","2025-05-22"
"Senior QA Automation Engineer","ibm","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5210480601?utm_medium=api&utm_source=fec81443","2025-05-22"
"Infrastructure Test Automation Engineers",". CGI IT UK Limited","Gloucester, Gloucestershire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 27min ❌ | 🚌 ~3h 26min","https://www.adzuna.co.uk/jobs/details/5743990217?utm_medium=api&utm_source=fec81443","2026-05-28"
"Automation Test Engineers",". CGI IT UK Limited","Gloucester, Gloucestershire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 27min ❌ | 🚌 ~3h 26min","https://www.adzuna.co.uk/jobs/details/5743987627?utm_medium=api&utm_source=fec81443","2026-05-28"
"Senior Data Engineer","Pro Contract Jobs Ltd","Warwick, Warwickshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min","https://www.adzuna.co.uk/jobs/details/5743673745?utm_medium=api&utm_source=fec81443","2026-05-28"
"Software Engineer - Java/Kotlin","Morgan McKinley","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5742434897?se=WiQL10Fb8RGolK7N6UODIQ&utm_medium=api&utm_source=fec81443&v=581B8DB2B723F88D61607847F510FB1E61ECDF28","2026-05-27"
"Senior Automation Test Engineer - Identity & Access Management","Som-3 Recruitment","Sheffield, South Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 9min ❌ | 🚌 ~3h 1min 💾","https://www.adzuna.co.uk/jobs/details/5742303640?utm_medium=api&utm_source=fec81443","2026-05-27"
"Senior Automation Test Engineer - Identity & Access Management","Som3","Heeley, Sheffield","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 14min ❌ | 🚌 ~3h 8min","https://www.adzuna.co.uk/jobs/details/5742146328?utm_medium=api&utm_source=fec81443","2026-05-27"
"Test Engineer - Automation - Kingston, Surrey - £65,000 plus benefits","Ashdown Group","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5741392326?se=WiQL10Fb8RGolK7N6UODIQ&utm_medium=api&utm_source=fec81443&v=9478C171646AAC26E8685E679F4BA94CB9635F50","2026-05-26"
"Automation Test Engineer - (IAM)","GCS","Heeley, Sheffield","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 14min ❌ | 🚌 ~3h 8min","https://www.adzuna.co.uk/jobs/details/5741326702?utm_medium=api&utm_source=fec81443","2026-05-26"
"Test Automation Engineer","GCS","Heeley, Sheffield","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 14min ❌ | 🚌 ~3h 8min","https://www.adzuna.co.uk/jobs/details/5741298233?utm_medium=api&utm_source=fec81443","2026-05-26"
"Senior Data Engineer","Pontoon","Warwick, Warwickshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min","https://www.adzuna.co.uk/jobs/land/ad/5741298048?se=WiQL10Fb8RGolK7N6UODIQ&utm_medium=api&utm_source=fec81443&v=E9B5C3016E19DAAC016E0A67EB83B8676E6CCFCC","2026-05-26"
"Senior Data Engineer","Pontoon","Guys Cliffe, Warwick","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 7min ❌ | 🚌 ~2h 58min","https://www.adzuna.co.uk/jobs/details/5741244172?utm_medium=api&utm_source=fec81443","2026-05-26"
"Senior Vice President, Full-Stack Engineer","BNY Mellon","Manchester Science Park, Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 12min | 🚌 ~2h 10min 💾","https://www.adzuna.co.uk/jobs/details/5741169096?utm_medium=api&utm_source=fec81443","2026-05-26"
"Principal Mobile Apps Platform Engineer","Autotrader","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min 💾","https://www.adzuna.co.uk/jobs/details/5739763297?utm_medium=api&utm_source=fec81443","2026-05-24"
"Graduate Electrical Electronic / Software Engineer","Rise Technical Recruitment","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5737235064?utm_medium=api&utm_source=fec81443","2026-05-22"
"Software Engineer / Senior QA & Test - DO-178C","DCS Recruitment","Oxfordshire, South East England","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 57min","https://www.adzuna.co.uk/jobs/land/ad/5742298253?se=1nCh10Fb8RGolK7N6UODIQ&utm_medium=api&utm_source=fec81443&v=B84FEDAC1923E0FBCAAE14B04905D32D007EEE92","2026-05-27"
"QA Analyst / Senior QA Analyst – Insurance & Digital Platforms 3562739","Axiom Path","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727332216?utm_medium=api&utm_source=fec81443","2026-05-12"
"Lead Test Engineer","InvitISE Ltd","Hyde Park, Leeds","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 54min | 🚌 ~2h 39min 💾","https://www.adzuna.co.uk/jobs/details/5722158869?utm_medium=api&utm_source=fec81443","2026-05-07"
"Senior Automation Test Engineer","CACI","Cheltenham, Gloucestershire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 28min ❌ | 🚌 ~3h 27min","https://www.adzuna.co.uk/jobs/details/5722148531?utm_medium=api&utm_source=fec81443","2026-05-07"
"Senior SDET","Experian","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min 💾","https://www.adzuna.co.uk/jobs/details/5721953937?utm_medium=api&utm_source=fec81443","2026-05-07"
"Software Development Engineer In Test","Protect Line LTD","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5721848948?utm_medium=api&utm_source=fec81443","2026-05-07"
"Senior Automation Tester (Python) – Agentic AI & LLM Systems (Hybrid)","Resillion","Birmingham, West Midlands","Adzuna (TotalJobs+)","SDET","🔀 Hybrid | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5720030104?utm_medium=api&utm_source=fec81443","2026-05-06"
"Senior Automation Tester (Python) – Agentic AI & LLM Systems (Hybrid)","Resillion","Leeds, West Yorkshire","Adzuna (TotalJobs+)","SDET","🔀 Hybrid | 🚗 1h 57min | 🚌 ~2h 43min 💾","https://www.adzuna.co.uk/jobs/details/5720030126?utm_medium=api&utm_source=fec81443","2026-05-06"
"Senior Automation Tester (Python) – Agentic AI & LLM Systems (Hybrid)","Resillion","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🔀 Hybrid | 🚗 1h 21min | 🚌 ~2h 26min 💾","https://www.adzuna.co.uk/jobs/details/5720030069?utm_medium=api&utm_source=fec81443","2026-05-06"
"Lead SDET","Experian","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 1min 💾","https://www.adzuna.co.uk/jobs/details/5720029881?utm_medium=api&utm_source=fec81443","2026-05-06"
"QA Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 57min | 🚌 ~2h 44min","https://www.adzuna.co.uk/jobs/land/ad/5715792897?se=1nCh10Fb8RGolK7N6UODIQ&utm_medium=api&utm_source=fec81443&v=6D365FF3E3B90EFE9963426BAB8421EB6D4411C8","2026-05-01"
"Automation Test Architect","DXC Technology","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707197878?utm_medium=api&utm_source=fec81443","2026-04-22"
"DIG Integration Engineer","Morson Edge","Eccles, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 10min | 🚌 ~2h 5min","https://www.adzuna.co.uk/jobs/details/5744226513?utm_medium=api&utm_source=fec81443","2026-05-29"
"Electrical Design Engineer","Yolk Recruitment Limited","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5744025157?se=xDFR2EFb8RGrcsb7COxaHg&utm_medium=api&utm_source=fec81443&v=C88ADB82C2B20650559745AA5045C0EF61F679E4","2026-05-29"
"Instrument Control Software Engineer","Waters","Wilmslow, Cheshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 4min | 🚌 ~1h 55min","https://www.adzuna.co.uk/jobs/details/5743637283?utm_medium=api&utm_source=fec81443","2026-05-28"
"Applied AI Engineer","Aviva","Stoke Gifford, Bristol","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~3h 59min","https://www.adzuna.co.uk/jobs/details/5743622997?utm_medium=api&utm_source=fec81443","2026-05-28"
"Software Engineer","VM2R Services","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5743589486?utm_medium=api&utm_source=fec81443","2026-05-28"
"Director - Hyperion Engineering","BlackRock","Sandfield Park, Liverpool","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 1min | 🚌 ~1h 49min","https://www.adzuna.co.uk/jobs/details/5743580210?utm_medium=api&utm_source=fec81443","2026-05-28"
"Electrical Design Engineer","Yolk Recruitment Ltd","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5743578052?utm_medium=api&utm_source=fec81443","2026-05-28"
"Electrical Design Engineer","Meritus Talent","Gloucestershire, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 40min ❌ | 🚌 ~3h 43min","https://www.adzuna.co.uk/jobs/land/ad/5743381662?se=xDFR2EFb8RGrcsb7COxaHg&utm_medium=api&utm_source=fec81443&v=92FA6209EB39DA5A16BDA04C06D0864239CEF6C1","2026-05-28"
"System / Software Test Engineer","JAM Recruitment Ltd","Nuneaton, Warwickshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 56min | 🚌 ~2h 42min","https://www.adzuna.co.uk/jobs/details/5742420705?utm_medium=api&utm_source=fec81443","2026-05-27"
"Software Engineer / Senior QA & Test - DO-178C","DCS Recruitment","Oxfordshire, South East England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 57min","https://www.adzuna.co.uk/jobs/land/ad/5742298253?se=xDFR2EFb8RGrcsb7COxaHg&utm_medium=api&utm_source=fec81443&v=B84FEDAC1923E0FBCAAE14B04905D32D007EEE92","2026-05-27"
"System / Software Test Engineer","JAM Recruitment Ltd","Stockingford, Nuneaton","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 56min | 🚌 ~2h 43min 💾","https://www.adzuna.co.uk/jobs/details/5742152229?utm_medium=api&utm_source=fec81443","2026-05-27"
"Software Development Engineer in Test","Royal London Group","Alderley Edge, Cheshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 6min | 🚌 ~2h 💾","https://www.adzuna.co.uk/jobs/details/5741422076?utm_medium=api&utm_source=fec81443","2026-05-26"
"Senior Software Engineer","Graphcore","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5739763286?utm_medium=api&utm_source=fec81443","2026-05-24"
"Senior Software Engineer","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5739755090?utm_medium=api&utm_source=fec81443","2026-05-24"
"Staff Software Engineer","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5739733919?utm_medium=api&utm_source=fec81443","2026-05-24"
"System Software Engineer in Test","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5739733101?utm_medium=api&utm_source=fec81443","2026-05-24"
"Senior Qualification Engineer","BAE Systems","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5744468967?utm_medium=api&utm_source=fec81443","2026-05-29"
"Senior Manufacturing Engineer / Lead Manufacturing Engineer","LM Careers","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5744467271?utm_medium=api&utm_source=fec81443","2026-05-29"
"Penetration Tester, Vector Command, Social Engineering Specialist","Rapid7","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5744463360?utm_medium=api&utm_source=fec81443","2026-05-29"
"Logistician, Lead","WR Systems","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5744460349?utm_medium=api&utm_source=fec81443","2026-05-29"
"Capture and Proposal Manager","Amentum","Warrington, Cheshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 51min | 🚌 ~1h 32min","https://www.adzuna.co.uk/jobs/details/5744314981?utm_medium=api&utm_source=fec81443","2026-05-29"
"Senior Test & Development Engineer","E3 Recruitment","Longwood, Huddersfield","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 33min | 🚌 ~2h 10min","https://www.adzuna.co.uk/jobs/land/ad/5744233748?se=rvLh2EFb8RGLhOKqikEyOg&utm_medium=api&utm_source=fec81443&v=545F6523674DAF640A9F410F70B0A2F84F9A2AEF","2026-05-29"
"EIC Site Supervisor","Astute Technical Recruitment Ltd","Walsall, West Midlands","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 30min | 🚌 ~2h 6min","https://www.adzuna.co.uk/jobs/land/ad/5744232194?se=rvLh2EFb8RGLhOKqikEyOg&utm_medium=api&utm_source=fec81443&v=BADAB3E5B66AEA9AF50B4C0DF13797494957EECC","2026-05-29"
"Project / Applications Engineer","Russell Taylor Group Ltd","East Midlands, UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 35min | 🚌 ~2h 13min","https://www.adzuna.co.uk/jobs/land/ad/5744230686?se=rvLh2EFb8RGLhOKqikEyOg&utm_medium=api&utm_source=fec81443&v=9AFEEC887F196224366310623FC08C38074987CB","2026-05-29"
"Propulsion Test Technician","Intertek","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 39min","https://www.adzuna.co.uk/jobs/land/ad/5744230696?se=rvLh2EFb8RGLhOKqikEyOg&utm_medium=api&utm_source=fec81443&v=6A75E55ED148668CF08A5A980E56D0A65001EB45","2026-05-29"
"Senior Software Engineer Python AWS","Gleeson Recruitment Group","Deritend, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 48min | 🚌 ~2h 31min","https://www.adzuna.co.uk/jobs/details/5744226059?utm_medium=api&utm_source=fec81443","2026-05-29"
"Systems Engineer - Linux","Redline Group Ltd","Paddington, Warrington","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 53min | 🚌 ~1h 35min","https://www.adzuna.co.uk/jobs/details/5744225119?utm_medium=api&utm_source=fec81443","2026-05-29"
"Lead Frontend Developer","Fynity","Great Packington, Meriden","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5744225701?utm_medium=api&utm_source=fec81443","2026-05-29"
"QA Lead","Sanderson","Bristol, South West England","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5743705996?se=Njem2UFb8RGLhOKqikEyOg&utm_medium=api&utm_source=fec81443&v=98FBEA3EFF5C13ED58A4E5DE4F26DE11C27A4452","2026-05-28"
"QA Officer","Thermo Fisher Scientific","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5743584258?utm_medium=api&utm_source=fec81443","2026-05-28"
"Quality Manager","D R Newitt & Associates","Normanton, West Yorkshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 55min | 🚌 ~2h 40min","https://www.adzuna.co.uk/jobs/details/5743567183?utm_medium=api&utm_source=fec81443","2026-05-28"
"Solar QA/QC Engineer","AMB Recruitment Group","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5743506609?utm_medium=api&utm_source=fec81443","2026-05-28"
"Head of Technical & Quality","D R Newitt & Associates","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5743402890?utm_medium=api&utm_source=fec81443","2026-05-28"
"Quality & Technical Manager","Cavendish Maine","Healey, Rochdale","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 30min | 🚌 ~2h 5min","https://www.adzuna.co.uk/jobs/land/ad/5743251747?se=Njem2UFb8RGLhOKqikEyOg&utm_medium=api&utm_source=fec81443&v=28DE0BA5A5261DE21B1C6214A4C505E334ED15C1","2026-05-28"
"AI Engineering Manager","Halian Technology Limited","Leamington Spa, Warwickshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 12min ❌ | 🚌 ~3h 4min","https://www.adzuna.co.uk/jobs/land/ad/5742994653?se=Njem2UFb8RGLhOKqikEyOg&utm_medium=api&utm_source=fec81443&v=6FF230DA7EF9440B350C486A06028054992CDA8A","2026-05-28"
"Technical Business Analyst (Data & Reporting)","hireful.","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5742297462?se=Njem2UFb8RGLhOKqikEyOg&utm_medium=api&utm_source=fec81443&v=617BAD8AB94DAE089CC75E45C45417B23C9C7AD6","2026-05-27"
"Technical Business Analyst (Data & Reporting)","Hireful","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5742256548?utm_medium=api&utm_source=fec81443","2026-05-27"
"Lead Quality Assurance Engineer","Redline Group Ltd","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 38min 💾","https://www.adzuna.co.uk/jobs/details/5742115398?utm_medium=api&utm_source=fec81443","2026-05-27"
"Compliance & Assurance Manager","Sellick Partnership Limited- In-House","Hyde Park, Leeds","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 53min | 🚌 ~2h 39min","https://www.adzuna.co.uk/jobs/land/ad/5742107581?se=Njem2UFb8RGLhOKqikEyOg&utm_medium=api&utm_source=fec81443&v=1FBCA45DF14466CBBB240CAAA741C7F5A4955BE3","2026-05-27"
"Lead Quality Assurance Engineer","Redline Group Ltd","Crownhill, Milton Keynes","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 40min ❌ | 🚌 ~3h 44min","https://www.adzuna.co.uk/jobs/land/ad/5742057951?se=Njem2UFb8RGLhOKqikEyOg&utm_medium=api&utm_source=fec81443&v=8F580C65DDC79D0DAC2312DF5E87692835459A70","2026-05-27"
"Test Engineer","Stealth IT Consulting Limited","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5741822364?utm_medium=api&utm_source=fec81443","2026-05-27"
"Quality Engineer QA/QC - Mechanical and Piping","Adepto Technical Recruitment Ltd","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5741326385?utm_medium=api&utm_source=fec81443","2026-05-26"
"Senior Manager (Design Engineering)","URENCO UK Ltd","Capenhurst, Chester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 36min | 🚌 ~1h 4min","https://www.adzuna.co.uk/jobs/details/5741325521?utm_medium=api&utm_source=fec81443","2026-05-26"
"Principal Physicist - Radiotherapy (National, Home-Based)","GenesisCare","UK","Adzuna (TotalJobs+)","QA Lead","🔀 Hybrid | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5741210729?utm_medium=api&utm_source=fec81443","2026-05-26"
"Lead Physicist (Maidstone)","GenesisCare","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5741179607?utm_medium=api&utm_source=fec81443","2026-05-26"
"Senior AWS DevOps Engineer / Lead DevOps Engineer","N Consulting Ltd","Guys Cliffe, Warwick","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 2min 💾","https://www.adzuna.co.uk/jobs/details/5740349551?utm_medium=api&utm_source=fec81443","2026-05-25"
"Depute Account Manager","SmartPA","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5739740674?utm_medium=api&utm_source=fec81443","2026-05-24"
"QA Lead","TRINNOVO GROUP LTD","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5739279173?utm_medium=api&utm_source=fec81443","2026-05-24"
