Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Quality Assurance Engineer - Filton","MBDA UK","Filton, Bristol","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 46min ❌ | 🚌 ~3h 53min","https://www.adzuna.co.uk/jobs/details/5728770573?utm_medium=api&utm_source=fec81443","2026-05-14"
"Electrical QA/QC Engineer","Robertson Stewart Ltd","Middleton Stoney, Bicester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 30min ❌ | 🚌 ~3h 30min","https://www.adzuna.co.uk/jobs/land/ad/5728498243?se=5qZUA29P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=0FA80FE1E4407CC169E1AC25C1578A90FB73E876","2026-05-13"
"Site Engineer","RTL Group Ltd","Immingham, North East Lincolnshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 38min","https://www.adzuna.co.uk/jobs/land/ad/5728498238?se=5qZUA29P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=A36252216F4DA6F08209C0ACECCE70EA47151F16","2026-05-13"
"QC Engineer","Employment Solutions Limited","Chester, Cheshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 26min | 🚌 ~47min","https://www.adzuna.co.uk/jobs/land/ad/5728206873?se=5qZUA29P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=CBDF27F764EE5E887DEE8AF9BDF90B63A1DDC68D","2026-05-13"
"QC Engineer","Employment Solutions Ltd","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5728190774?utm_medium=api&utm_source=fec81443","2026-05-13"
"Senior Program Test Manager","Test Triangle","Martley, Worcestershire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 2min ❌ | 🚌 ~2h 50min","https://www.adzuna.co.uk/jobs/details/5728179575?utm_medium=api&utm_source=fec81443","2026-05-13"
"IFRS Program Test Manager in Horsham","Infinity Quest UK","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5728146693?utm_medium=api&utm_source=fec81443","2026-05-13"
"Teradata Engineer (FS Industry) - Square One Resources","Square One Resources","Rugby, Warwickshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 4min ❌ | 🚌 ~2h 54min","https://www.adzuna.co.uk/jobs/details/5728145325?utm_medium=api&utm_source=fec81443","2026-05-13"
"Service Centre Technician","Oliver Valves","Knutsford, Cheshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 52min | 🚌 ~1h 33min","https://www.adzuna.co.uk/jobs/land/ad/5728131643?se=5qZUA29P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=2BC8FAA177FA1F6136B18616DC5C0EED36D86C5E","2026-05-13"
"Engineer","Sphere Solutions","Bristol, South West England","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/land/ad/5728102094?se=5qZUA29P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=8F4718DA73BDEE201A44738B25CE0825C70D07F6","2026-05-13"
"Staff Product Designer, Design Systems","Deel","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727985938?utm_medium=api&utm_source=fec81443","2026-05-13"
"Manufacturing Associate I","Kincell Bio","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727981799?utm_medium=api&utm_source=fec81443","2026-05-13"
"Kepak Operations Apprenticeship - England","Kepak Group","Kirkham, Preston","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 1min","https://www.adzuna.co.uk/jobs/details/5727956306?utm_medium=api&utm_source=fec81443","2026-05-13"
"Lead QA Engineer (Bangor / All UK)","Trust Payments","Bangor, Gwynedd","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 19min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5727311899?utm_medium=api&utm_source=fec81443","2026-05-12"
"QA Automation Engineer - Homebased","Outsourced","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726366388?utm_medium=api&utm_source=fec81443","2026-05-12"
"Associate Engineer, GxP IT Support","ModernaTX","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5722139591?utm_medium=api&utm_source=fec81443","2026-05-07"
"QA Automation Engineer","Howdens Joinery","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5720169656?utm_medium=api&utm_source=fec81443","2026-05-06"
"Quality Assurance Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/details/5718406932?utm_medium=api&utm_source=fec81443","2026-05-04"
"Engineering Manager","Myn","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/details/5715945311?utm_medium=api&utm_source=fec81443","2026-05-01"
"QA Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5715792897?se=8LLUA29P8RGXMO4k8opuwg&utm_medium=api&utm_source=fec81443&v=6D365FF3E3B90EFE9963426BAB8421EB6D4411C8","2026-05-01"
"Sr. Quality Assurance Engineer w/Detox Testing Experience","Concentrix","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5711116799?se=8LLUA29P8RGXMO4k8opuwg&utm_medium=api&utm_source=fec81443&v=F71EA2295CEF4A0B99E730E3FFBB639AD9F83C61","2026-04-26"
"QA Automation Engineer","Amex","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min 💾","https://www.adzuna.co.uk/jobs/details/5710436257?utm_medium=api&utm_source=fec81443","2026-04-25"
"Quality Assurance Analyst","Coforge","Telford, Shropshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 5min | 🚌 ~1h 56min","https://www.adzuna.co.uk/jobs/details/5709976913?utm_medium=api&utm_source=fec81443","2026-04-25"
"DevOps Engineer","DXC Technology","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707198284?utm_medium=api&utm_source=fec81443","2026-04-22"
"Software Test Engineer","TRIA","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 35min ❌ | 🚌 ~3h 37min","https://www.adzuna.co.uk/jobs/details/5704596495?utm_medium=api&utm_source=fec81443","2026-04-19"
"Senior Qa Engineer","coforge","Hinkshay, Telford","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 12min | 🚌 ~2h 9min 💾","https://www.adzuna.co.uk/jobs/details/5701573622?utm_medium=api&utm_source=fec81443","2026-04-16"
"QA Engineer - Automation - Manchester","Forward Role","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min 💾","https://www.adzuna.co.uk/jobs/details/5701541532?utm_medium=api&utm_source=fec81443","2026-04-16"
"Senior Automation QA Engineer (Data Engineering)","IntaPeople","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5701480520?se=8LLUA29P8RGXMO4k8opuwg&utm_medium=api&utm_source=fec81443&v=27BDACD79ED24EA476819ECC5AEAD27F697E1827","2026-04-16"
"Senior QA Automation Engineer","StorMagic","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5698054360?utm_medium=api&utm_source=fec81443","2026-04-13"
"Automation Test Engineer","Howden","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5697410417?se=8LLUA29P8RGXMO4k8opuwg&utm_medium=api&utm_source=fec81443&v=8BF4726A00F906E1E59458E7EEB9DAA08AC5E21C","2026-04-12"
"QA Automation Engineer - Scotland","Accenture","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5695506114?utm_medium=api&utm_source=fec81443","2026-04-10"
"Automation Test Engineer","CGI","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727981530?utm_medium=api&utm_source=fec81443","2026-05-13"
"Junior Software Devloper","Spirax-Sarco","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727981475?utm_medium=api&utm_source=fec81443","2026-05-13"
"Junior Software Devloper","Spirax-Sarco Ltd.","Cheltenham, Gloucestershire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 26min ❌ | 🚌 ~3h 25min 💾","https://www.adzuna.co.uk/jobs/details/5727465806?utm_medium=api&utm_source=fec81443","2026-05-13"
"Infrastructure Test Automation Engineers","CGI","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727311703?utm_medium=api&utm_source=fec81443","2026-05-12"
"Mechanical Design Engineer","Bluebolt Recruitment Limited","Bicester, Oxfordshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 35min ❌ | 🚌 ~3h 36min 💾","https://www.adzuna.co.uk/jobs/details/5726583169?utm_medium=api&utm_source=fec81443","2026-05-12"
"Test Automation Engineer","Ascendion","Higher Ferry, Chester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 36min | 🚌 ~1h 5min 💾","https://www.adzuna.co.uk/jobs/details/5726280603?utm_medium=api&utm_source=fec81443","2026-05-12"
"Automation Test Engineers","CGI","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726146133?utm_medium=api&utm_source=fec81443","2026-05-11"
"Senior Test Automation Engineer","CGI","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726137894?utm_medium=api&utm_source=fec81443","2026-05-11"
"Automation Test Lead","LegalAndGeneral","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726088422?utm_medium=api&utm_source=fec81443","2026-05-11"
"Senior Automation Test Engineer",". CACI Limited","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726028731?utm_medium=api&utm_source=fec81443","2026-05-11"
"Software Engineer (SRE) - Virtualisation",". Apple  Limited","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726027393?utm_medium=api&utm_source=fec81443","2026-05-11"
"Senior QA Engineer","Pharmacy2U","Leeds, West Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h ❌ | 🚌 ~2h 48min 💾","https://www.adzuna.co.uk/jobs/details/5725899097?utm_medium=api&utm_source=fec81443","2026-05-11"
"Freelance Agent Evaluation Engineer","Mindrift","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5725667638?utm_medium=api&utm_source=fec81443","2026-05-11"
"Freelance Agent Evaluation Engineer","Mindrift","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min 💾","https://www.adzuna.co.uk/jobs/details/5725667636?utm_medium=api&utm_source=fec81443","2026-05-11"
"Freelance Agent Evaluation Engineer","Mindrift","Birmingham, West Midlands","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5725667634?utm_medium=api&utm_source=fec81443","2026-05-11"
"Senior C++ Developer","MRJ Recruitment","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/details/5724832404?utm_medium=api&utm_source=fec81443","2026-05-10"
"Engineering Technician","IC Resources","Oxford, Oxfordshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 50min ❌ | 🚌 ~3h 58min","https://www.adzuna.co.uk/jobs/details/5724832070?utm_medium=api&utm_source=fec81443","2026-05-10"
"Senior Software Engineer, Node/Typescript","Roku","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min 💾","https://www.adzuna.co.uk/jobs/details/5723451124?utm_medium=api&utm_source=fec81443","2026-05-08"
"Lead Test Engineer – 12 month – SC Cleared – Manchester","INTEC SELECT LIMITED","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/land/ad/5723044743?se=BuCGBG9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=876ED30F8E2CA62C697FC2F828D0F9E926ED26FE","2026-05-08"
"Lead Test Engineer – 12 month – SC Cleared – Manchester","Intec Select Ltd","Rusholme, Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 5min | 🚌 ~1h 56min","https://www.adzuna.co.uk/jobs/land/ad/5723002582?se=BuCGBG9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=37C8BAA9F038F1A50EA7BE4EE679D9EC5271232C","2026-05-08"
"Software Engineer in Test (SDET)","The Portfolio Group","Manchester Science Park, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 6min | 🚌 ~1h 58min","https://www.adzuna.co.uk/jobs/details/5728772623?utm_medium=api&utm_source=fec81443","2026-05-14"
"Principal SDET/SEIT","The Portfolio Group","Manchester Science Park, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 6min | 🚌 ~1h 58min","https://www.adzuna.co.uk/jobs/details/5728771958?utm_medium=api&utm_source=fec81443","2026-05-14"
"Software Test Engineer","BELCAN","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/land/ad/5726136158?se=_hLtBG9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=19F3AA5483C2BA2D9406EBF1F815674FB66C124C","2026-05-11"
"Lead Test Engineer/Principal SDET - Central Government","Spinwell Global","Leeds, West Yorkshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 4min ❌ | 🚌 ~2h 53min 💾","https://www.adzuna.co.uk/jobs/details/5724590435?utm_medium=api&utm_source=fec81443","2026-05-09"
"Lead Test Engineer","InvitISE Ltd","Hyde Park, Leeds","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 54min | 🚌 ~2h 39min 💾","https://www.adzuna.co.uk/jobs/details/5722158869?utm_medium=api&utm_source=fec81443","2026-05-07"
"Senior Automation Test Engineer","CACI","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/details/5722148531?utm_medium=api&utm_source=fec81443","2026-05-07"
"Senior SDET","Experian","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min 💾","https://www.adzuna.co.uk/jobs/details/5721953937?utm_medium=api&utm_source=fec81443","2026-05-07"
"Software Development Engineer In Test","Protect Line LTD","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5721848948?utm_medium=api&utm_source=fec81443","2026-05-07"
"Senior Automation Tester (Python) – Agentic AI & LLM Systems (Hybrid)","Resillion","Leeds, West Yorkshire","Adzuna (TotalJobs+)","SDET","🔀 Hybrid | 🚗 1h 57min | 🚌 ~2h 43min 💾","https://www.adzuna.co.uk/jobs/details/5720030126?utm_medium=api&utm_source=fec81443","2026-05-06"
"Senior Automation Tester (Python) – Agentic AI & LLM Systems (Hybrid)","Resillion","Birmingham, West Midlands","Adzuna (TotalJobs+)","SDET","🔀 Hybrid | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5720030104?utm_medium=api&utm_source=fec81443","2026-05-06"
"Senior Automation Tester (Python) – Agentic AI & LLM Systems (Hybrid)","Resillion","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🔀 Hybrid | 🚗 1h 21min | 🚌 ~2h 26min 💾","https://www.adzuna.co.uk/jobs/details/5720030069?utm_medium=api&utm_source=fec81443","2026-05-06"
"Lead SDET","Experian","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 1min 💾","https://www.adzuna.co.uk/jobs/details/5720029881?utm_medium=api&utm_source=fec81443","2026-05-06"
"Senior Software Development Engineer in Test (SDET)","Br-dge","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5718193015?utm_medium=api&utm_source=fec81443","2026-05-03"
"QA Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5715792897?se=_hLtBG9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=6D365FF3E3B90EFE9963426BAB8421EB6D4411C8","2026-05-01"
"Principal SDET/SEIT","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 5min | 🚌 ~1h 56min","https://www.adzuna.co.uk/jobs/land/ad/5713824788?se=_hLtBG9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=4E26FD99C4C620BDE6686B2F432FC97060C905F7","2026-04-29"
"Principal SDET/SEIT","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/land/ad/5713819589?se=_hLtBG9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=9BF55E066D229A525AFA1A6702667A0ABE156B07","2026-04-29"
"Senior Software Engineer","Tatton Recruitment","Brooklands, Sale","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 59min | 🚌 ~1h 46min","https://www.adzuna.co.uk/jobs/details/5728772706?utm_medium=api&utm_source=fec81443","2026-05-14"
"Software Developer Apprentice","MASS","South Hinksey, Oxford","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 44min ❌ | 🚌 ~3h 50min","https://www.adzuna.co.uk/jobs/details/5728771977?utm_medium=api&utm_source=fec81443","2026-05-14"
"Software Architect","Morson Edge","Eccles, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 4min | 🚌 ~1h 55min","https://www.adzuna.co.uk/jobs/details/5728771790?utm_medium=api&utm_source=fec81443","2026-05-14"
"Senior Software Engineer","Morson Edge","Eccles, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 4min | 🚌 ~1h 55min","https://www.adzuna.co.uk/jobs/details/5728770292?utm_medium=api&utm_source=fec81443","2026-05-14"
"AI Forward Deployed Engineer","Experis","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 37min | 🚌 ~2h 16min","https://www.adzuna.co.uk/jobs/details/5728164581?utm_medium=api&utm_source=fec81443","2026-05-13"
"AI Forward Deployed Engineer","Experis","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 44min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5728102329?se=YONLBW9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=B718947ACD8BFBAB8970B774392EF3DBE91BCD4D","2026-05-13"
"Test Systems Software Engineer","Manpower","Cheltenham, Gloucestershire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 24min ❌ | 🚌 ~3h 21min","https://www.adzuna.co.uk/jobs/land/ad/5727886361?se=YONLBW9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=2744617A24A159540A9DDA5A45E665134D9EFCA0","2026-05-13"
"Software Engineer (Test & Verification)","Evolito","Bicester, Oxfordshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 34min ❌ | 🚌 ~3h 36min 💾","https://www.adzuna.co.uk/jobs/details/5727321244?utm_medium=api&utm_source=fec81443","2026-05-12"
"Java Developer","CGI","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727319285?utm_medium=api&utm_source=fec81443","2026-05-12"
"Test Systems Software Engineer","Manpower UK Ltd","Cheltenham Trade Park, Cheltenham","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 16min ❌ | 🚌 ~3h 11min","https://www.adzuna.co.uk/jobs/land/ad/5726981631?se=YONLBW9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=24FCAC9315F8D39107104A2FBAF8C3FE9FA3B47F","2026-05-12"
"D365 CE CRM Developer – National End User – Up to £58,997  28.97% Pension","Pearson Carter","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 2min 💾","https://www.adzuna.co.uk/jobs/details/5726180704?utm_medium=api&utm_source=fec81443","2026-05-11"
"D365 CE CRM Developer – National End User – Up to £58,997  28.97% Pension","Pearson Carter","Leeds, West Yorkshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h ❌ | 🚌 ~2h 48min 💾","https://www.adzuna.co.uk/jobs/details/5726180715?utm_medium=api&utm_source=fec81443","2026-05-11"
"D365 CE CRM Developer – National End User – Up to £58,997  28.97% Pension","Pearson Carter","Oldham, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 25min | 🚌 ~1h 59min 💾","https://www.adzuna.co.uk/jobs/details/5726180714?utm_medium=api&utm_source=fec81443","2026-05-11"
"D365 CE CRM Developer – National End User – Up to £62,997  28.97% Pension","Pearson Carter","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726180642?utm_medium=api&utm_source=fec81443","2026-05-11"
"D365 CE CRM Developer – National End User – Up to £58,997  28.97% Pension","Pearson Carter","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5726180782?utm_medium=api&utm_source=fec81443","2026-05-11"
"EICR Electrician","ACCELERATED PEOPLE MANAGEMENT LTD","Grantham, Lincolnshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 34min ❌ | 🚌 ~3h 36min","https://www.adzuna.co.uk/jobs/land/ad/5728951053?se=mK7FBW9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=1CC3D4942847466441F75E36A35F49C456A7813E","2026-05-14"
"EICR Electrician","ACCELERATED PEOPLE MANAGEMENT LTD","Corby, Northamptonshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 30min ❌ | 🚌 ~3h 30min","https://www.adzuna.co.uk/jobs/land/ad/5728951069?se=mK7FBW9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=BB2A00E93E8F9E0C9AC310760CDA052667B35212","2026-05-14"
"Lead Android Developer","Adecco","Hulme, Manchester","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 6min | 🚌 ~1h 59min","https://www.adzuna.co.uk/jobs/details/5728772762?utm_medium=api&utm_source=fec81443","2026-05-14"
"Senior Software Engineer Python AWS","Gleeson Recruitment Group","Deritend, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 43min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/details/5728772730?utm_medium=api&utm_source=fec81443","2026-05-14"
"Senior Test Engineer","Service Care Solutions","Kembrey Park, Swindon","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~3h 59min","https://www.adzuna.co.uk/jobs/details/5728772773?utm_medium=api&utm_source=fec81443","2026-05-14"
"Senior System Modelling Engineer","MASS Consultants","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5728772208?utm_medium=api&utm_source=fec81443","2026-05-14"
"QA Lead","Rebel Recruitment Limited","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/details/5728773110?utm_medium=api&utm_source=fec81443","2026-05-14"
"Lead Frontend Developer","Fynity","Great Packington, Meriden","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 45min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5728772519?utm_medium=api&utm_source=fec81443","2026-05-14"
"Senior Python Developer","Tech4 Ltd","Newbridge, Wolverhampton","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 18min | 🚌 ~2h 20min","https://www.adzuna.co.uk/jobs/details/5728771638?utm_medium=api&utm_source=fec81443","2026-05-14"
"Nuclear Quality Manager","AECOM","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5728717502?utm_medium=api&utm_source=fec81443","2026-05-14"
"Nuclear Quality Manager","AECOM","Warrington, Cheshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 46min | 🚌 ~1h 24min","https://www.adzuna.co.uk/jobs/details/5728717409?utm_medium=api&utm_source=fec81443","2026-05-14"
